player.name,player.id,team.abbreviation,period
Kyle Singler,202713,DET,1
Greg Monroe,202328,DET,1
Andre Drummond,203083,DET,1
Rodney Stuckey,201155,DET,1
Brandon Jennings,201943,DET,1
DeMarre Carroll,201960,ATL,1
Paul Millsap,200794,ATL,1
Pero Antic,203544,ATL,1
Kyle Korver,2594,ATL,1
Jeff Teague,201952,ATL,1
Greg Monroe,202328,DET,2
Rodney Stuckey,201155,DET,2
Kentavious Caldwell-Pope,203484,DET,2
Jonas Jerebko,201973,DET,2
Peyton Siva,203491,DET,2
Kyle Korver,2594,ATL,2
Elton Brand,1882,ATL,2
Shelvin Mack,202714,ATL,2
Mike Scott,203118,ATL,2
Dennis Schroder,203471,ATL,2
Kyle Singler,202713,DET,3
Greg Monroe,202328,DET,3
Andre Drummond,203083,DET,3
Rodney Stuckey,201155,DET,3
Brandon Jennings,201943,DET,3
DeMarre Carroll,201960,ATL,3
Paul Millsap,200794,ATL,3
Pero Antic,203544,ATL,3
Kyle Korver,2594,ATL,3
Jeff Teague,201952,ATL,3
Greg Monroe,202328,DET,4
Rodney Stuckey,201155,DET,4
Brandon Jennings,201943,DET,4
Kentavious Caldwell-Pope,203484,DET,4
Jonas Jerebko,201973,DET,4
Kyle Korver,2594,ATL,4
Cartier Martin,201858,ATL,4
Elton Brand,1882,ATL,4
Shelvin Mack,202714,ATL,4
Mike Scott,203118,ATL,4
