player.name,player.id,team.abbreviation,period
Luol Deng,2736,CLE,1
Tristan Thompson,202684,CLE,1
Anderson Varejao,2760,CLE,1
Jarrett Jack,101127,CLE,1
Kyrie Irving,202681,CLE,1
Jae Crowder,203109,DAL,1
Dirk Nowitzki,1717,DAL,1
Samuel Dalembert,2223,DAL,1
Monta Ellis,101145,DAL,1
Jose Calderon,101181,DAL,1
Tristan Thompson,202684,CLE,2
Jarrett Jack,101127,CLE,2
Anthony Bennett,203461,CLE,2
Dion Waiters,203079,CLE,2
CJ Miles,101139,CLE,2
Dirk Nowitzki,1717,DAL,2
Vince Carter,1713,DAL,2
Brandan Wright,201148,DAL,2
Devin Harris,2734,DAL,2
Shane Larkin,203499,DAL,2
Luol Deng,2736,CLE,3
Tristan Thompson,202684,CLE,3
Anderson Varejao,2760,CLE,3
Jarrett Jack,101127,CLE,3
Kyrie Irving,202681,CLE,3
Jae Crowder,203109,DAL,3
Dirk Nowitzki,1717,DAL,3
Samuel Dalembert,2223,DAL,3
Monta Ellis,101145,DAL,3
Jose Calderon,101181,DAL,3
Luol Deng,2736,CLE,4
Tristan Thompson,202684,CLE,4
Jarrett Jack,101127,CLE,4
Anthony Bennett,203461,CLE,4
CJ Miles,101139,CLE,4
Dirk Nowitzki,1717,DAL,4
Wayne Ellington,201961,DAL,4
Vince Carter,1713,DAL,4
Brandan Wright,201148,DAL,4
Devin Harris,2734,DAL,4
