player.name,player.id,team.abbreviation,period
Robbie Hummel,203133,MIN,1
Kevin Love,201567,MIN,1
Nikola Pekovic,201593,MIN,1
Corey Brewer,201147,MIN,1
Ricky Rubio,201937,MIN,1
Jeff Green,201145,BOS,1
Brandon Bass,101138,BOS,1
Jared Sullinger,203096,BOS,1
Avery Bradley,202340,BOS,1
Jordan Crawford,202348,BOS,1
Nikola Pekovic,201593,MIN,2
Dante Cunningham,201967,MIN,2
Luc Mbah a Moute,201601,MIN,2
J.J. Barea,200826,MIN,2
Alexey Shved,203144,MIN,2
Kris Humphries,2743,BOS,2
Kelly Olynyk,203482,BOS,2
Gerald Wallace,2222,BOS,2
Courtney Lee,201584,BOS,2
Phil Pressey,203515,BOS,2
Robbie Hummel,203133,MIN,3
Kevin Love,201567,MIN,3
Nikola Pekovic,201593,MIN,3
Corey Brewer,201147,MIN,3
Ricky Rubio,201937,MIN,3
Jeff Green,201145,BOS,3
Brandon Bass,101138,BOS,3
Jared Sullinger,203096,BOS,3
Avery Bradley,202340,BOS,3
Jordan Crawford,202348,BOS,3
Dante Cunningham,201967,MIN,4
Luc Mbah a Moute,201601,MIN,4
J.J. Barea,200826,MIN,4
Alexey Shved,203144,MIN,4
Gorgui Dieng,203476,MIN,4
Jared Sullinger,203096,BOS,4
Kelly Olynyk,203482,BOS,4
Gerald Wallace,2222,BOS,4
Courtney Lee,201584,BOS,4
Phil Pressey,203515,BOS,4
