player.name,player.id,team.abbreviation,period
Mike Scott,203118,ATL,1
Paul Millsap,200794,ATL,1
Elton Brand,1882,ATL,1
Kyle Korver,2594,ATL,1
Jeff Teague,201952,ATL,1
Jeff Green,201145,BOS,1
Brandon Bass,101138,BOS,1
Jared Sullinger,203096,BOS,1
Avery Bradley,202340,BOS,1
Jordan Crawford,202348,BOS,1
Mike Scott,203118,ATL,2
Pero Antic,203544,ATL,2
Lou Williams,101150,ATL,2
Shelvin Mack,202714,ATL,2
Dennis Schroder,203471,ATL,2
Kris Humphries,2743,BOS,2
Courtney Lee,201584,BOS,2
Gerald Wallace,2222,BOS,2
Kelly Olynyk,203482,BOS,2
Phil Pressey,203515,BOS,2
Paul Millsap,200794,ATL,3
Kyle Korver,2594,ATL,3
Jeff Teague,201952,ATL,3
Pero Antic,203544,ATL,3
Cartier Martin,201858,ATL,3
Jeff Green,201145,BOS,3
Brandon Bass,101138,BOS,3
Jared Sullinger,203096,BOS,3
Avery Bradley,202340,BOS,3
Jordan Crawford,202348,BOS,3
Mike Scott,203118,ATL,4
Kyle Korver,2594,ATL,4
Pero Antic,203544,ATL,4
Lou Williams,101150,ATL,4
Shelvin Mack,202714,ATL,4
Kris Humphries,2743,BOS,4
Courtney Lee,201584,BOS,4
Gerald Wallace,2222,BOS,4
Kelly Olynyk,203482,BOS,4
Phil Pressey,203515,BOS,4
