player.name,player.id,team.abbreviation,period
Kevin Durant,201142,OKC,1
Serge Ibaka,201586,OKC,1
Kendrick Perkins,2570,OKC,1
Thabo Sefolosha,200757,OKC,1
Russell Westbrook,201566,OKC,1
Josh Smith,2746,DET,1
Greg Monroe,202328,DET,1
Andre Drummond,203083,DET,1
Chauncey Billups,1497,DET,1
Brandon Jennings,201943,DET,1
Thabo Sefolosha,200757,OKC,2
Reggie Jackson,202704,OKC,2
Steven Adams,203500,OKC,2
Nick Collison,2555,OKC,2
Jeremy Lamb,203087,OKC,2
Andre Drummond,203083,DET,2
Kyle Singler,202713,DET,2
Rodney Stuckey,201155,DET,2
Gigi Datome,203540,DET,2
Will Bynum,101198,DET,2
Kevin Durant,201142,OKC,3
Serge Ibaka,201586,OKC,3
Kendrick Perkins,2570,OKC,3
Thabo Sefolosha,200757,OKC,3
Russell Westbrook,201566,OKC,3
Josh Smith,2746,DET,3
Greg Monroe,202328,DET,3
Andre Drummond,203083,DET,3
Chauncey Billups,1497,DET,3
Brandon Jennings,201943,DET,3
Kevin Durant,201142,OKC,4
Reggie Jackson,202704,OKC,4
Steven Adams,203500,OKC,4
Nick Collison,2555,OKC,4
Jeremy Lamb,203087,OKC,4
Andre Drummond,203083,DET,4
Rodney Stuckey,201155,DET,4
Will Bynum,101198,DET,4
Jonas Jerebko,201973,DET,4
Kentavious Caldwell-Pope,203484,DET,4
