player.name,player.id,team.abbreviation,period
Jeff Green,201145,BOS,1
Brandon Bass,101138,BOS,1
Jared Sullinger,203096,BOS,1
Avery Bradley,202340,BOS,1
Rajon Rondo,200765,BOS,1
Evan Turner,202323,PHI,1
Thaddeus Young,201152,PHI,1
Spencer Hawes,201150,PHI,1
James Anderson,202341,PHI,1
Michael Carter-Williams,203487,PHI,1
Rajon Rondo,200765,BOS,2
Jerryd Bayless,201573,BOS,2
Kris Humphries,2743,BOS,2
Gerald Wallace,2222,BOS,2
Kelly Olynyk,203482,BOS,2
Spencer Hawes,201150,PHI,2
Hollis Thompson,203138,PHI,2
Lavoy Allen,202730,PHI,2
Tony Wroten,203100,PHI,2
Elliot Williams,202343,PHI,2
Jeff Green,201145,BOS,3
Brandon Bass,101138,BOS,3
Jared Sullinger,203096,BOS,3
Avery Bradley,202340,BOS,3
Rajon Rondo,200765,BOS,3
Evan Turner,202323,PHI,3
Thaddeus Young,201152,PHI,3
Spencer Hawes,201150,PHI,3
James Anderson,202341,PHI,3
Michael Carter-Williams,203487,PHI,3
Rajon Rondo,200765,BOS,4
Jerryd Bayless,201573,BOS,4
Kris Humphries,2743,BOS,4
Gerald Wallace,2222,BOS,4
Kelly Olynyk,203482,BOS,4
Spencer Hawes,201150,PHI,4
Hollis Thompson,203138,PHI,4
Lavoy Allen,202730,PHI,4
Tony Wroten,203100,PHI,4
Elliot Williams,202343,PHI,4
