player.name,player.id,team.abbreviation,period
Wesley Johnson,202325,LAL,1
Ryan Kelly,203527,LAL,1
Robert Sacre,203135,LAL,1
Steve Blake,2581,LAL,1
Jordan Farmar,200770,LAL,1
Luol Deng,2736,CLE,1
Tristan Thompson,202684,CLE,1
Anderson Varejao,2760,CLE,1
Jarrett Jack,101127,CLE,1
Kyrie Irving,202681,CLE,1
Ryan Kelly,203527,LAL,2
Jordan Farmar,200770,LAL,2
Nick Young,201156,LAL,2
Chris Kaman,2549,LAL,2
Kendall Marshall,203088,LAL,2
Jarrett Jack,101127,CLE,2
Kyrie Irving,202681,CLE,2
Matthew Dellavedova,203521,CLE,2
Tyler Zeller,203092,CLE,2
Earl Clark,201947,CLE,2
Wesley Johnson,202325,LAL,3
Ryan Kelly,203527,LAL,3
Robert Sacre,203135,LAL,3
Steve Blake,2581,LAL,3
Jordan Farmar,200770,LAL,3
Luol Deng,2736,CLE,3
Tristan Thompson,202684,CLE,3
Anderson Varejao,2760,CLE,3
Jarrett Jack,101127,CLE,3
Kyrie Irving,202681,CLE,3
Wesley Johnson,202325,LAL,4
Ryan Kelly,203527,LAL,4
Robert Sacre,203135,LAL,4
Jordan Farmar,200770,LAL,4
Kendall Marshall,203088,LAL,4
Anderson Varejao,2760,CLE,4
Dion Waiters,203079,CLE,4
Anthony Bennett,203461,CLE,4
Matthew Dellavedova,203521,CLE,4
CJ Miles,101139,CLE,4
