player.name,player.id,team.abbreviation,period
LeBron James,2544,MIA,1
Rashard Lewis,1740,MIA,1
Chris Bosh,2547,MIA,1
Dwyane Wade,2548,MIA,1
Mario Chalmers,201596,MIA,1
Alonzo Gee,202087,CLE,1
Tristan Thompson,202684,CLE,1
Andrew Bynum,101115,CLE,1
Matthew Dellavedova,203521,CLE,1
Kyrie Irving,202681,CLE,1
Dwyane Wade,2548,MIA,2
Ray Allen,951,MIA,2
Chris Andersen,2365,MIA,2
Michael Beasley,201563,MIA,2
Norris Cole,202708,MIA,2
Jarrett Jack,101127,CLE,2
Anderson Varejao,2760,CLE,2
Dion Waiters,203079,CLE,2
Earl Clark,201947,CLE,2
Sergey Karasev,203508,CLE,2
LeBron James,2544,MIA,3
Rashard Lewis,1740,MIA,3
Chris Bosh,2547,MIA,3
Dwyane Wade,2548,MIA,3
Mario Chalmers,201596,MIA,3
Alonzo Gee,202087,CLE,3
Tristan Thompson,202684,CLE,3
Andrew Bynum,101115,CLE,3
Matthew Dellavedova,203521,CLE,3
Kyrie Irving,202681,CLE,3
Dwyane Wade,2548,MIA,4
Ray Allen,951,MIA,4
Chris Andersen,2365,MIA,4
Michael Beasley,201563,MIA,4
Norris Cole,202708,MIA,4
Jarrett Jack,101127,CLE,4
Anderson Varejao,2760,CLE,4
Dion Waiters,203079,CLE,4
Earl Clark,201947,CLE,4
Sergey Karasev,203508,CLE,4
