player.name,player.id,team.abbreviation,period
Michael Kidd-Gilchrist,203077,CHA,1
Anthony Tolliver,201229,CHA,1
Al Jefferson,2744,CHA,1
Gerald Henderson,201945,CHA,1
Kemba Walker,202689,CHA,1
Jeff Green,201145,BOS,1
Brandon Bass,101138,BOS,1
Kelly Olynyk,203482,BOS,1
Avery Bradley,202340,BOS,1
Jordan Crawford,202348,BOS,1
Michael Kidd-Gilchrist,203077,CHA,2
Al Jefferson,2744,CHA,2
Jeffery Taylor,203106,CHA,2
Cody Zeller,203469,CHA,2
Ramon Sessions,201196,CHA,2
Kelly Olynyk,203482,BOS,2
Gerald Wallace,2222,BOS,2
Courtney Lee,201584,BOS,2
Phil Pressey,203515,BOS,2
Kris Humphries,2743,BOS,2
Michael Kidd-Gilchrist,203077,CHA,3
Anthony Tolliver,201229,CHA,3
Al Jefferson,2744,CHA,3
Gerald Henderson,201945,CHA,3
Kemba Walker,202689,CHA,3
Jeff Green,201145,BOS,3
Brandon Bass,101138,BOS,3
Kelly Olynyk,203482,BOS,3
Avery Bradley,202340,BOS,3
Jordan Crawford,202348,BOS,3
Michael Kidd-Gilchrist,203077,CHA,4
Jeffery Taylor,203106,CHA,4
Cody Zeller,203469,CHA,4
Bismack Biyombo,202687,CHA,4
Ramon Sessions,201196,CHA,4
Brandon Bass,101138,BOS,4
Kelly Olynyk,203482,BOS,4
Avery Bradley,202340,BOS,4
Gerald Wallace,2222,BOS,4
Courtney Lee,201584,BOS,4
