player.name,player.id,team.abbreviation,period
Evan Turner,202323,PHI,1
Thaddeus Young,201152,PHI,1
Spencer Hawes,201150,PHI,1
James Anderson,202341,PHI,1
Tony Wroten,203100,PHI,1
Josh Smith,2746,DET,1
Greg Monroe,202328,DET,1
Andre Drummond,203083,DET,1
Kentavious Caldwell-Pope,203484,DET,1
Brandon Jennings,201943,DET,1
Evan Turner,202323,PHI,2
Spencer Hawes,201150,PHI,2
James Anderson,202341,PHI,2
Elliot Williams,202343,PHI,2
Dewayne Dedmon,203473,PHI,2
Andre Drummond,203083,DET,2
Rodney Stuckey,201155,DET,2
Kyle Singler,202713,DET,2
Will Bynum,101198,DET,2
Josh Harrellson,202725,DET,2
Evan Turner,202323,PHI,3
Thaddeus Young,201152,PHI,3
Spencer Hawes,201150,PHI,3
James Anderson,202341,PHI,3
Tony Wroten,203100,PHI,3
Josh Smith,2746,DET,3
Greg Monroe,202328,DET,3
Andre Drummond,203083,DET,3
Kentavious Caldwell-Pope,203484,DET,3
Brandon Jennings,201943,DET,3
Evan Turner,202323,PHI,4
Spencer Hawes,201150,PHI,4
Hollis Thompson,203138,PHI,4
Elliot Williams,202343,PHI,4
Dewayne Dedmon,203473,PHI,4
Andre Drummond,203083,DET,4
Brandon Jennings,201943,DET,4
Kyle Singler,202713,DET,4
Will Bynum,101198,DET,4
Josh Harrellson,202725,DET,4
