GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021300036,0,12,0,1,8:44 PM,12:00,,,,,
0021300036,1,10,0,1,8:44 PM,12:00,Jump Ball Dalembert vs. Gasol: Tip to Nowitzki,,,,
0021300036,2,2,46,1,8:45 PM,11:38,MISS Marion 9' Running Jump Shot,,,,
0021300036,3,4,0,1,8:45 PM,11:37,Marion REBOUND (Off:1 Def:0),,,,
0021300036,4,2,1,1,8:45 PM,11:35,MISS Marion 6' Jump Shot,,,,
0021300036,5,4,0,1,8:45 PM,11:34,,,Prince REBOUND (Off:0 Def:1),,
0021300036,6,1,1,1,8:45 PM,11:16,,,Gasol 8' Jump Shot (2 PTS) (Conley 1 AST),2 - 0,-2
0021300036,8,2,1,1,8:46 PM,10:53,MISS Calderon  3PT Jump Shot,,,,
0021300036,9,4,0,1,8:46 PM,10:52,Dalembert REBOUND (Off:1 Def:0),,,,
0021300036,10,6,1,1,8:46 PM,10:48,,,Gasol P.FOUL (P1.T1),,
0021300036,11,2,63,1,8:46 PM,10:39,MISS Nowitzki 17' Fadeaway Jumper,,,,
0021300036,12,4,0,1,8:46 PM,10:38,Marion REBOUND (Off:2 Def:0),,,,
0021300036,13,2,47,1,8:46 PM,10:29,MISS Marion 6' Turnaround Jump Shot,,,,
0021300036,14,4,0,1,8:46 PM,10:28,,,Randolph REBOUND (Off:0 Def:1),,
0021300036,15,1,1,1,8:47 PM,10:21,,,Prince 17' Jump Shot (2 PTS) (Conley 2 AST),4 - 0,-4
0021300036,16,2,1,1,8:47 PM,10:09,MISS Ellis 19' Jump Shot,,,,
0021300036,17,4,0,1,8:47 PM,10:08,,,Randolph REBOUND (Off:0 Def:2),,
0021300036,18,2,1,1,8:47 PM,9:58,,,MISS Randolph 17' Jump Shot,,
0021300036,19,4,0,1,8:47 PM,9:57,Ellis REBOUND (Off:0 Def:1),,,,
0021300036,20,2,1,1,8:47 PM,9:48,MISS Calderon 20' Jump Shot,,,,
0021300036,21,4,0,1,8:47 PM,9:47,Calderon REBOUND (Off:1 Def:0),,,,
0021300036,22,1,1,1,8:47 PM,9:40,Nowitzki 25' 3PT Jump Shot (3 PTS) (Dalembert 1 AST),,,4 - 3,-1
0021300036,23,2,1,1,8:48 PM,9:08,,,MISS Allen  3PT Jump Shot,,
0021300036,24,4,0,1,8:48 PM,9:07,Dalembert REBOUND (Off:1 Def:1),,,,
0021300036,25,5,4,1,8:48 PM,8:57,Dalembert Traveling Turnover (P1.T1),,,,
0021300036,26,6,2,1,8:49 PM,8:41,Dalembert S.FOUL (P1.T1),,,,
0021300036,27,3,11,1,8:49 PM,8:41,,,Randolph Free Throw 1 of 2 (1 PTS),5 - 3,-2
